_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
777378937,8/25/2015 11:39:38,false,1720821839,,8/25/2015 11:39:09,false,elite,0.9167,30782237,GBR,H9,London,164.143.240.34,true,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,193,entity/text/news/tweet/38961,entity/text/news/tweet/38676,1303tid003,1303tid021,Quel whaling 😹😹😹😹😹😹😹😹😹#sum #cutty,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 01:38:29 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378937,8/25/2015 12:24:56,false,1720834550,,8/25/2015 12:24:19,false,neodev,1,11382239,AUS,2,Strathfield,60.241.129.81,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,193,entity/text/news/tweet/38961,entity/text/news/tweet/38676,1303tid003,1303tid021,Quel whaling 😹😹😹😹😹😹😹😹😹#sum #cutty,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 01:38:29 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378938,8/25/2015 09:33:42,false,1720784599,,8/25/2015 09:33:11,false,prodege,1,15439740,AUS,2,Jannali,14.200.59.55,true,3,0,4,1,5,2,,3,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,194,entity/text/news/tweet/38640,entity/text/news/tweet/38676,1303tid004,1303tid021,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378938,8/25/2015 09:36:11,false,1720785631,,8/25/2015 09:35:57,false,instagc,0.9167,33467170,USA,WV,Martinsburg,76.106.109.7,true,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,194,entity/text/news/tweet/38640,entity/text/news/tweet/38676,1303tid004,1303tid021,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378938,8/25/2015 09:36:28,false,1720785783,,8/25/2015 09:34:40,false,clixsense,1,33115750,GBR,I3,Gillingham,90.218.53.234,true,10,9,9,10,5,11,3,5,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,194,entity/text/news/tweet/38640,entity/text/news/tweet/38676,1303tid004,1303tid021,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378938,8/25/2015 09:39:00,false,1720786789,,8/25/2015 09:38:41,false,instagc,1,21613169,GBR,A7,Birmingham,31.49.149.26,true,4,10,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,194,entity/text/news/tweet/38640,entity/text/news/tweet/38676,1303tid004,1303tid021,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378938,8/25/2015 09:48:11,false,1720790207,,8/25/2015 09:47:49,false,zoombucks,1,4711962,CAN,ON,Markham,174.88.29.138,true,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,194,entity/text/news/tweet/38640,entity/text/news/tweet/38676,1303tid004,1303tid021,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378938,8/25/2015 10:08:32,false,1720796096,,8/25/2015 10:06:59,false,gifthulk,1,18666417,USA,PA,Meadville,24.101.97.237,true,,5,,4,,6,,8,,9,,10,,11,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,194,entity/text/news/tweet/38640,entity/text/news/tweet/38676,1303tid004,1303tid021,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378938,8/25/2015 10:10:06,false,1720796762,,8/25/2015 10:08:49,false,instagc,1,18960682,GBR,C9,Carlisle,92.18.200.58,true,1,0,3,1,5,2,4,4,6,5,9,8,10,9,,10,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,194,entity/text/news/tweet/38640,entity/text/news/tweet/38676,1303tid004,1303tid021,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378938,8/25/2015 10:14:24,false,1720798069,,8/25/2015 10:13:42,false,prodege,1,16101132,GBR,F9,Hayes,2.216.28.167,true,,10,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,194,entity/text/news/tweet/38640,entity/text/news/tweet/38676,1303tid004,1303tid021,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378938,8/25/2015 10:25:08,false,1720801619,,8/25/2015 10:24:40,false,instagc,1,19913374,CAN,ON,Woodbridge,174.112.153.114,true,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,194,entity/text/news/tweet/38640,entity/text/news/tweet/38676,1303tid004,1303tid021,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378938,8/25/2015 10:39:22,false,1720806135,,8/25/2015 10:36:44,false,points4rewards,1,20113482,USA,PA,Harrisburg,204.14.14.230,true,3,9,4,10,5,11,7,NA,6,4,8,5,9,6,10,7,,8,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,194,entity/text/news/tweet/38640,entity/text/news/tweet/38676,1303tid004,1303tid021,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378938,8/25/2015 11:01:09,false,1720811315,,8/25/2015 10:59:46,false,clixsense,1,6344072,CAN,BC,Burnaby,172.218.166.58,true,3,4,,10,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,194,entity/text/news/tweet/38640,entity/text/news/tweet/38676,1303tid004,1303tid021,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378938,8/25/2015 11:03:12,false,1720811911,,8/25/2015 11:02:57,false,instagc,1,27753923,GBR,,,188.29.79.64,true,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,194,entity/text/news/tweet/38640,entity/text/news/tweet/38676,1303tid004,1303tid021,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378938,8/25/2015 11:17:50,false,1720816157,,8/25/2015 11:16:58,false,elite,0.9167,30782237,GBR,H9,London,164.143.240.34,true,3,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,194,entity/text/news/tweet/38640,entity/text/news/tweet/38676,1303tid004,1303tid021,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378938,8/25/2015 11:36:01,false,1720820899,,8/25/2015 11:35:28,false,clixsense,1,14353703,USA,IA,Cedar Rapids,173.18.40.82,true,,4,,5,,10,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,194,entity/text/news/tweet/38640,entity/text/news/tweet/38676,1303tid004,1303tid021,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378938,8/25/2015 12:17:42,false,1720832180,,8/25/2015 12:17:02,false,neodev,1,11382239,AUS,2,Strathfield,60.241.129.81,true,5,4,3,9,9,10,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,194,entity/text/news/tweet/38640,entity/text/news/tweet/38676,1303tid004,1303tid021,@fidget98160: Why is whaling specifically illegal in so many landlocked states?,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 01:44:45 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378939,8/25/2015 07:14:21,false,1720663251,,8/25/2015 07:13:59,false,clixsense,1,28351359,GBR,,,92.1.53.25,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,195,entity/text/news/tweet/38626,entity/text/news/tweet/38676,1303tid005,1303tid021,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378939,8/25/2015 07:19:33,false,1720666599,,8/25/2015 07:19:07,false,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,true,8,0,9,2,,4,,5,,9,,10,,8,,11,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,195,entity/text/news/tweet/38626,entity/text/news/tweet/38676,1303tid005,1303tid021,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378939,8/25/2015 07:22:03,false,1720668214,,8/25/2015 07:21:26,false,prodege,1,25257275,CAN,BC,Port Coquitlam,70.68.58.9,true,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,195,entity/text/news/tweet/38626,entity/text/news/tweet/38676,1303tid005,1303tid021,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378939,8/25/2015 07:25:28,false,1720670726,,8/25/2015 07:23:56,false,gifthunterclub,1,24043308,GBR,,,94.102.147.250,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,195,entity/text/news/tweet/38626,entity/text/news/tweet/38676,1303tid005,1303tid021,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378939,8/25/2015 07:27:17,false,1720671968,,8/25/2015 07:26:58,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,true,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,195,entity/text/news/tweet/38626,entity/text/news/tweet/38676,1303tid005,1303tid021,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378939,8/25/2015 07:28:08,false,1720672745,,8/25/2015 07:27:47,false,neodev,1,28513920,USA,CA,Torrance,66.171.228.34,true,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,195,entity/text/news/tweet/38626,entity/text/news/tweet/38676,1303tid005,1303tid021,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378939,8/25/2015 07:30:58,false,1720674861,,8/25/2015 07:30:26,false,prodege,1,27934334,GBR,C8,Croydon,81.159.60.206,true,,0,,2,,1,,3,,4,,10,,11,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,195,entity/text/news/tweet/38626,entity/text/news/tweet/38676,1303tid005,1303tid021,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378939,8/25/2015 07:32:08,false,1720675654,,8/25/2015 07:31:25,false,neodev,1,29096504,GBR,,,185.51.254.253,true,8,9,9,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,195,entity/text/news/tweet/38626,entity/text/news/tweet/38676,1303tid005,1303tid021,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378939,8/25/2015 07:52:03,false,1720688256,,8/25/2015 07:51:43,false,gifthunterclub,1,30901412,GBR,G5,Margate,88.110.64.200,true,,4,,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,195,entity/text/news/tweet/38626,entity/text/news/tweet/38676,1303tid005,1303tid021,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378939,8/25/2015 08:11:27,false,1720706945,,8/25/2015 08:11:12,false,clixsense,1,21665495,CAN,,,24.105.69.70,true,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,195,entity/text/news/tweet/38626,entity/text/news/tweet/38676,1303tid005,1303tid021,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378939,8/25/2015 08:33:04,false,1720733417,,8/25/2015 08:32:48,false,instagc,1,15577915,USA,IL,Mount Vernon,66.232.166.86,true,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,195,entity/text/news/tweet/38626,entity/text/news/tweet/38676,1303tid005,1303tid021,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378939,8/25/2015 08:38:45,false,1720740643,,8/25/2015 08:37:47,false,clixsense,1,29155723,GBR,I2,Manchester,89.242.221.179,true,5,4,6,5,8,6,9,9,16,10,17,11,18,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,195,entity/text/news/tweet/38626,entity/text/news/tweet/38676,1303tid005,1303tid021,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378939,8/25/2015 08:50:54,false,1720755949,,8/25/2015 08:50:19,false,instagc,0.8333,18317462,USA,NC,Roxboro,66.191.163.111,true,8,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,195,entity/text/news/tweet/38626,entity/text/news/tweet/38676,1303tid005,1303tid021,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378939,8/25/2015 09:00:59,false,1720767842,,8/25/2015 09:00:38,false,instagc,1,19302668,USA,IN,Brownsburg,107.147.80.169,true,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,195,entity/text/news/tweet/38626,entity/text/news/tweet/38676,1303tid005,1303tid021,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378939,8/25/2015 09:20:14,false,1720779238,,8/25/2015 09:18:03,false,neodev,1,33397209,GBR,X5,Cardiff,81.105.50.218,true,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,195,entity/text/news/tweet/38626,entity/text/news/tweet/38676,1303tid005,1303tid021,"Clickbait for Moby Dick: ""A guy joins a whaling crew. What happens about 489 pages in will shake you a bit.""",Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:53:49 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378940,8/25/2015 09:37:55,false,1720786323,,8/25/2015 09:37:43,false,instagc,0.9167,33467170,USA,WV,Martinsburg,76.106.109.7,true,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,196,entity/text/news/tweet/38867,entity/text/news/tweet/38676,1303tid006,1303tid021,@IntellectualFix: An endangered Finless Porpoise smiling before its death from illegal whaling ,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:55:41 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378940,8/25/2015 09:38:28,false,1720786566,,8/25/2015 09:37:39,false,prodege,1,15439740,AUS,2,Jannali,14.200.59.55,true,2,0,3,1,4,2,,3,,4,,6,,10,,5,,11,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,196,entity/text/news/tweet/38867,entity/text/news/tweet/38676,1303tid006,1303tid021,@IntellectualFix: An endangered Finless Porpoise smiling before its death from illegal whaling ,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:55:41 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378940,8/25/2015 09:41:45,false,1720788245,,8/25/2015 09:41:29,false,instagc,1,21613169,GBR,A7,Birmingham,31.49.149.26,true,11,9,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,196,entity/text/news/tweet/38867,entity/text/news/tweet/38676,1303tid006,1303tid021,@IntellectualFix: An endangered Finless Porpoise smiling before its death from illegal whaling ,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:55:41 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378940,8/25/2015 09:45:51,false,1720789641,,8/25/2015 09:44:49,false,clixsense,1,33115750,GBR,I3,Gillingham,90.218.53.234,true,2,2,3,0,4,4,5,5,10,8,11,9,8,10,,11,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,196,entity/text/news/tweet/38867,entity/text/news/tweet/38676,1303tid006,1303tid021,@IntellectualFix: An endangered Finless Porpoise smiling before its death from illegal whaling ,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:55:41 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378940,8/25/2015 09:50:37,false,1720790715,,8/25/2015 09:50:14,false,zoombucks,1,4711962,CAN,ON,Markham,174.88.29.138,true,11,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,196,entity/text/news/tweet/38867,entity/text/news/tweet/38676,1303tid006,1303tid021,@IntellectualFix: An endangered Finless Porpoise smiling before its death from illegal whaling ,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:55:41 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
777378940,8/25/2015 10:12:47,false,1720797559,,8/25/2015 10:12:03,false,instagc,1,18960682,GBR,C9,Carlisle,92.18.200.58,true,,0,,2,,4,,5,,8,,9,,10,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,196,entity/text/news/tweet/38867,entity/text/news/tweet/38676,1303tid006,1303tid021,@IntellectualFix: An endangered Finless Porpoise smiling before its death from illegal whaling ,Struggle to rein in Japan's plans for a new 'scientific' whaling program ,Fri Mar 13 02:55:41 +0000 2015,,,Fri Mar 13 17:43:57 +0000 2015,,
