_unit_id,_id,_worker_id,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,ptid1,ptid2,seedindex1,seedindex2,text1,text2
769853587,1712795368,30137403,true,0,1,1,3,5,4,4,6,3,7,2,12,6,11,7,10,,8,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38619,1003tid004,1003tid011,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853587,1713117244,29155723,true,0,1,1,2,,3,,6,,7,,8,,10,,11,,12,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38772,entity/text/news/tweet/38619,1003tid004,1003tid011,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853587,1713120937,22222103,true,1,11,0,12,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38619,1003tid004,1003tid011,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853587,1713143279,28884030,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38772,entity/text/news/tweet/38619,1003tid004,1003tid011,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853587,1713148455,31743852,true,0,11,1,14,,12,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38619,1003tid004,1003tid011,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,#gogreen Study by NOAA Heightens the Makah Tribe’s Hopes of Recommencing Whaling Practice  
769853588,1712336601,19913374,true,0,4,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38706,1003tid004,1003tid012,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853588,1712338191,20113482,true,0,5,1,4,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38706,1003tid004,1003tid012,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853588,1712339921,20929875,true,3,4,0,5,1,7,2,8,4,,5,,6,,7,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38706,1003tid004,1003tid012,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853588,1712341089,25257275,true,0,4,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38772,entity/text/news/tweet/38706,1003tid004,1003tid012,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853588,1712342681,6344072,true,1,4,0,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38706,1003tid004,1003tid012,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853588,1712344479,32053642,true,0,4,2,5,4,,6,,7,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38772,entity/text/news/tweet/38706,1003tid004,1003tid012,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853588,1712344591,4688131,true,0,,1,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38772,entity/text/news/tweet/38706,1003tid004,1003tid012,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853588,1712344960,31670127,true,0,4,1,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38772,entity/text/news/tweet/38706,1003tid004,1003tid012,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853588,1712345011,4711962,true,0,4,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38706,1003tid004,1003tid012,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853588,1712345459,24449707,true,0,4,1,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38772,entity/text/news/tweet/38706,1003tid004,1003tid012,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853588,1712346103,20043586,true,1,0,0,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38772,entity/text/news/tweet/38706,1003tid004,1003tid012,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853588,1712348666,32338429,true,0,5,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38706,1003tid004,1003tid012,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853588,1712349606,17950689,true,0,4,1,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38706,1003tid004,1003tid012,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853588,1712350733,32352104,true,0,4,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38772,entity/text/news/tweet/38706,1003tid004,1003tid012,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853588,1712353359,18990100,true,0,5,1,4,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38706,1003tid004,1003tid012,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Bestu vinir í rokinu… #whaling #whale-watching by sigurjonthr #socialreykjavik 
769853589,1712337216,19913374,true,0,9,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38683,1003tid004,1003tid013,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853589,1712340407,20113482,true,0,0,,2,,3,,4,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38772,entity/text/news/tweet/38683,1003tid004,1003tid013,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853589,1712341556,25257275,true,0,9,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38683,1003tid004,1003tid013,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853589,1712345496,4688131,true,0,,1,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38772,entity/text/news/tweet/38683,1003tid004,1003tid013,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853589,1712345737,4711962,true,0,9,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38683,1003tid004,1003tid013,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853589,1712345938,24449707,true,0,3,1,9,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38772,entity/text/news/tweet/38683,1003tid004,1003tid013,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853589,1712345957,31670127,true,0,4,1,3,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38772,entity/text/news/tweet/38683,1003tid004,1003tid013,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853589,1712346002,32053642,true,0,2,7,3,6,8,5,9,1,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38772,entity/text/news/tweet/38683,1003tid004,1003tid013,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853589,1712347268,20043586,true,0,0,1,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38772,entity/text/news/tweet/38683,1003tid004,1003tid013,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853589,1712349024,32338429,true,0,9,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38683,1003tid004,1003tid013,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853589,1712350152,17950689,true,0,9,1,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38683,1003tid004,1003tid013,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853589,1712351336,32352104,true,0,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38683,1003tid004,1003tid013,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853589,1712354246,18990100,true,0,4,1,2,,3,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38772,entity/text/news/tweet/38683,1003tid004,1003tid013,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853589,1712354790,33725995,true,0,3,1,2,,4,,0,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38683,1003tid004,1003tid013,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853589,1712376660,29688905,true,0,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38772,entity/text/news/tweet/38683,1003tid004,1003tid013,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,Recipe - Alaska Whale Stew -  #Tweet4Taiji #thecove #whaling
769853590,1712336444,19913374,true,0,7,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38842,1003tid004,1003tid014,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853590,1712337669,20113482,true,0,1,1,2,,3,,4,,5,,6,,7,,8,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38772,entity/text/news/tweet/38842,1003tid004,1003tid014,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853590,1712339604,20929875,true,3,0,4,1,5,2,6,4,1,5,0,3,2,6,,7,,8,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38842,1003tid004,1003tid014,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853590,1712340902,25257275,true,0,7,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38842,1003tid004,1003tid014,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853590,1712342409,6344072,true,1,7,0,8,,1,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38842,1003tid004,1003tid014,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853590,1712344266,32053642,true,0,1,3,8,4,7,6,,7,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38772,entity/text/news/tweet/38842,1003tid004,1003tid014,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853590,1712344493,4688131,true,,6,,7,,3,,4,,5,,8,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38772,entity/text/news/tweet/38842,1003tid004,1003tid014,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853590,1712344716,31670127,true,0,7,1,2,,3,,4,,5,,6,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38772,entity/text/news/tweet/38842,1003tid004,1003tid014,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853590,1712344937,4711962,true,0,7,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38842,1003tid004,1003tid014,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853590,1712345345,24449707,true,0,1,1,2,,3,,4,,6,,7,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38772,entity/text/news/tweet/38842,1003tid004,1003tid014,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853590,1712345934,20043586,true,0,1,1,2,,3,,4,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38772,entity/text/news/tweet/38842,1003tid004,1003tid014,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853590,1712348626,32338429,true,0,7,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38842,1003tid004,1003tid014,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853590,1712349505,17950689,true,0,3,1,4,,7,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38842,1003tid004,1003tid014,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
769853590,1712350607,32352104,true,0,7,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38772,entity/text/news/tweet/38842,1003tid004,1003tid014,Whaling Facts #Tweet4Taiji #ShutTaijiDown #tweet4dolphins #opkillingbay #seashepherd #coveguardians,@SenAlexander Japan misused tsunami funds to arm whaling fleet #BoycottJapan  
