_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
776449994,8/23/2015 10:55:38,false,1719253243,,8/23/2015 10:55:14,false,elite,1,32303982,GBR,H2,Preston,88.106.39.222,true,,6,,7,,8,,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,101,entity/text/news/tweet/38731,entity/text/news/tweet/38645,1203tid010,1203tid015,@SP00KYFUCKER: stop illegal whaling ,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 08:40:08 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449994,8/23/2015 10:59:16,false,1719253885,,8/23/2015 10:58:25,false,gifthunterclub,1,24043308,GBR,,,94.102.147.250,true,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,101,entity/text/news/tweet/38731,entity/text/news/tweet/38645,1203tid010,1203tid015,@SP00KYFUCKER: stop illegal whaling ,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 08:40:08 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449994,8/23/2015 11:09:24,false,1719255877,,8/23/2015 11:09:04,false,zoombucks,1,4711962,CAN,ON,Markham,174.88.29.138,true,3,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,101,entity/text/news/tweet/38731,entity/text/news/tweet/38645,1203tid010,1203tid015,@SP00KYFUCKER: stop illegal whaling ,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 08:40:08 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449994,8/23/2015 11:26:56,false,1719259198,,8/23/2015 11:25:28,false,elite,1,32292681,USA,CA,San Jose,173.245.65.25,true,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,101,entity/text/news/tweet/38731,entity/text/news/tweet/38645,1203tid010,1203tid015,@SP00KYFUCKER: stop illegal whaling ,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 08:40:08 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449994,8/23/2015 12:19:04,false,1719268261,,8/23/2015 12:18:36,false,tremorgames,1,31906954,USA,MA,Revere,73.219.221.249,true,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,101,entity/text/news/tweet/38731,entity/text/news/tweet/38645,1203tid010,1203tid015,@SP00KYFUCKER: stop illegal whaling ,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 08:40:08 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449995,8/23/2015 08:48:51,false,1719195640,,8/23/2015 08:48:28,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,true,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,102,entity/text/news/tweet/38678,entity/text/news/tweet/38645,1203tid011,1203tid015,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449995,8/23/2015 09:07:07,false,1719207643,,8/23/2015 09:06:40,false,gifthunterclub,1,30901412,GBR,G5,Margate,85.210.125.151,true,1,,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,102,entity/text/news/tweet/38678,entity/text/news/tweet/38645,1203tid011,1203tid015,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449995,8/23/2015 09:52:29,false,1719239821,,8/23/2015 09:52:05,false,elite,1,29209955,USA,,,172.164.10.117,true,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,102,entity/text/news/tweet/38678,entity/text/news/tweet/38645,1203tid011,1203tid015,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449995,8/23/2015 09:55:29,false,1719241118,,8/23/2015 09:54:31,false,clixsense,1,29155723,GBR,I2,Manchester,89.242.221.179,true,2,4,3,5,4,6,,7,,8,,10,,16,,17,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,102,entity/text/news/tweet/38678,entity/text/news/tweet/38645,1203tid011,1203tid015,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449995,8/23/2015 09:59:45,false,1719241899,,8/23/2015 09:59:24,false,instagc,1,15577915,USA,IL,Mount Vernon,66.232.166.86,true,2,,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,102,entity/text/news/tweet/38678,entity/text/news/tweet/38645,1203tid011,1203tid015,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449995,8/23/2015 10:10:04,false,1719243971,,8/23/2015 10:09:34,false,instagc,1,21613169,GBR,A7,Birmingham,31.49.149.26,true,2,6,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,102,entity/text/news/tweet/38678,entity/text/news/tweet/38645,1203tid011,1203tid015,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449995,8/23/2015 10:14:00,false,1719244992,,8/23/2015 10:13:40,false,elite,1,29216552,USA,,,172.162.76.60,true,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,102,entity/text/news/tweet/38678,entity/text/news/tweet/38645,1203tid011,1203tid015,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449995,8/23/2015 10:18:04,false,1719246105,,8/23/2015 10:17:00,false,prodege,1,27934334,GBR,C8,Croydon,81.159.60.206,true,1,4,2,5,3,6,4,7,,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,102,entity/text/news/tweet/38678,entity/text/news/tweet/38645,1203tid011,1203tid015,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449995,8/23/2015 10:47:41,false,1719251824,,8/23/2015 10:46:54,false,clixsense,1,6344072,CAN,BC,Burnaby,172.218.166.58,true,2,6,3,8,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,102,entity/text/news/tweet/38678,entity/text/news/tweet/38645,1203tid011,1203tid015,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449995,8/23/2015 10:50:15,false,1719252102,,8/23/2015 10:49:53,false,neodev,1,28513920,USA,CA,San Jose,173.245.65.32,true,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,102,entity/text/news/tweet/38678,entity/text/news/tweet/38645,1203tid011,1203tid015,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449995,8/23/2015 10:56:39,false,1719253502,,8/23/2015 10:56:09,false,elite,1,32303982,GBR,H2,Preston,88.106.39.222,true,,6,,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,102,entity/text/news/tweet/38678,entity/text/news/tweet/38645,1203tid011,1203tid015,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449995,8/23/2015 11:04:41,false,1719254946,,8/23/2015 11:02:25,false,gifthunterclub,1,24043308,GBR,,,94.102.147.250,true,2,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,102,entity/text/news/tweet/38678,entity/text/news/tweet/38645,1203tid011,1203tid015,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449995,8/23/2015 11:10:12,false,1719256057,,8/23/2015 11:09:46,false,zoombucks,1,4711962,CAN,ON,Markham,174.88.29.138,true,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,102,entity/text/news/tweet/38678,entity/text/news/tweet/38645,1203tid011,1203tid015,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449995,8/23/2015 11:31:32,false,1719260112,,8/23/2015 11:28:21,false,elite,1,32292681,USA,CA,San Jose,173.245.65.25,true,2,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,102,entity/text/news/tweet/38678,entity/text/news/tweet/38645,1203tid011,1203tid015,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449995,8/23/2015 12:20:01,false,1719268460,,8/23/2015 12:19:33,false,tremorgames,1,31906954,USA,MA,Revere,73.219.221.249,true,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,102,entity/text/news/tweet/38678,entity/text/news/tweet/38645,1203tid011,1203tid015,#WhalingIsBullshit World’s whaling slaughter tallied #Whales #Oceans ,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:01:16 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449996,8/23/2015 09:10:24,false,1719210666,,8/23/2015 09:10:01,false,gifthunterclub,1,30901412,GBR,G5,Margate,85.210.125.151,true,,6,,7,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,103,entity/text/news/tweet/38767,entity/text/news/tweet/38645,1203tid012,1203tid015,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449996,8/23/2015 10:54:27,false,1719253038,,8/23/2015 10:54:09,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,true,,16,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,103,entity/text/news/tweet/38767,entity/text/news/tweet/38645,1203tid012,1203tid015,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449996,8/23/2015 12:34:02,false,1719270520,,8/23/2015 12:33:24,false,prodege,1,29849805,GBR,Z1,Swansea,82.1.37.235,true,12,6,13,8,,10,,12,,13,,16,,17,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,103,entity/text/news/tweet/38767,entity/text/news/tweet/38645,1203tid012,1203tid015,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449996,8/23/2015 12:36:40,false,1719270950,,8/23/2015 12:36:10,false,bitcoinget,1,31256687,USA,NY,Brooklyn,24.146.181.193,true,5,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,103,entity/text/news/tweet/38767,entity/text/news/tweet/38645,1203tid012,1203tid015,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449996,8/23/2015 12:42:51,false,1719272425,,8/23/2015 12:33:09,false,points4rewards,1,20113482,USA,PA,Harrisburg,204.14.14.230,true,,6,,12,,8,,9,,10,,13,,17,,14,,16,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,103,entity/text/news/tweet/38767,entity/text/news/tweet/38645,1203tid012,1203tid015,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449996,8/23/2015 12:43:51,false,1719272612,,8/23/2015 12:43:04,false,neodev,1,33761260,USA,DE,Wilmington,199.115.114.218,true,0,0,8,1,12,6,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,103,entity/text/news/tweet/38767,entity/text/news/tweet/38645,1203tid012,1203tid015,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449996,8/23/2015 12:51:52,false,1719274528,,8/23/2015 12:51:34,false,prodege,1,28103910,GBR,K3,Peterborough,90.208.151.209,true,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,103,entity/text/news/tweet/38767,entity/text/news/tweet/38645,1203tid012,1203tid015,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449996,8/23/2015 12:58:15,false,1719276151,,8/23/2015 12:57:48,false,prodege,1,3587109,CAN,NS,Eskasoni,142.166.195.43,true,11,8,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,103,entity/text/news/tweet/38767,entity/text/news/tweet/38645,1203tid012,1203tid015,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449996,8/23/2015 12:58:38,false,1719276193,,8/23/2015 12:58:17,false,instagc,1,19913374,CAN,ON,Woodbridge,174.112.153.114,true,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,103,entity/text/news/tweet/38767,entity/text/news/tweet/38645,1203tid012,1203tid015,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449996,8/23/2015 13:35:54,false,1719287495,,8/23/2015 13:35:35,false,elite,1,33798502,USA,DE,,108.59.10.153,true,5,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,103,entity/text/news/tweet/38767,entity/text/news/tweet/38645,1203tid012,1203tid015,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449996,8/23/2015 13:51:40,false,1719295577,,8/23/2015 13:50:57,false,neodev,1,32053642,GBR,K8,Woodford Green,86.152.57.44,true,2,6,5,8,6,10,8,17,12,,NA,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,103,entity/text/news/tweet/38767,entity/text/news/tweet/38645,1203tid012,1203tid015,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449996,8/23/2015 13:51:53,false,1719295615,,8/23/2015 13:51:35,false,clixsense,1,33271440,USA,DE,,108.59.10.153,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,103,entity/text/news/tweet/38767,entity/text/news/tweet/38645,1203tid012,1203tid015,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449996,8/23/2015 13:59:36,false,1719297351,,8/23/2015 13:58:38,false,elite,0.8889,30958667,GBR,B1,Bolton,86.1.244.108,true,11,,12,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,103,entity/text/news/tweet/38767,entity/text/news/tweet/38645,1203tid012,1203tid015,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
776449996,8/23/2015 14:16:56,false,1719302243,,8/23/2015 14:16:09,false,neodev,1,31827582,USA,CA,Laguna Niguel,216.177.129.52,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,103,entity/text/news/tweet/38767,entity/text/news/tweet/38645,1203tid012,1203tid015,@BBC_Travel: The still-active volcano of Deception Island in #Antarctica has a dangerous whaling past.,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Thu Mar 12 09:55:51 +0000 2015,,,Thu Mar 12 12:28:10 +0000 2015,,
