_unit_id,_id,_worker_id,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,ptid1,ptid2,seedindex1,seedindex2,text1,text2
775766192,1717618558,2143114,true,6,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38645,entity/text/news/tweet/38766,1203tid015,1203tid031,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766192,1717622147,13581319,true,,3,,6,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38645,entity/text/news/tweet/38766,1203tid015,1203tid031,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766192,1717624994,29155723,true,6,3,7,6,8,8,10,9,,10,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38645,entity/text/news/tweet/38766,1203tid015,1203tid031,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766192,1717625286,18990100,true,4,3,5,6,6,8,7,10,8,,10,,12,,13,,16,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38645,entity/text/news/tweet/38766,1203tid015,1203tid031,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766192,1717633339,19854505,true,8,,10,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38645,entity/text/news/tweet/38766,1203tid015,1203tid031,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766192,1717659505,27753923,true,,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38645,entity/text/news/tweet/38766,1203tid015,1203tid031,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766192,1717682381,33294824,true,8,3,17,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38645,entity/text/news/tweet/38766,1203tid015,1203tid031,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766192,1717685997,21662236,true,6,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38645,entity/text/news/tweet/38766,1203tid015,1203tid031,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766192,1717701806,32916723,true,6,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38645,entity/text/news/tweet/38766,1203tid015,1203tid031,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766192,1717707688,33230986,true,6,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38645,entity/text/news/tweet/38766,1203tid015,1203tid031,@DavidBooker25: #THRILLER YAKUZA'S REVENGE What if whaling resumed illegally around Maui the mating waters of the humpback whales?,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766193,1717469242,32338429,true,2,3,3,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38908,entity/text/news/tweet/38766,1203tid016,1203tid031,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766193,1717471022,29849805,true,1,3,2,,6,,3,,7,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38908,entity/text/news/tweet/38766,1203tid016,1203tid031,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766193,1717473264,4711962,true,2,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38908,entity/text/news/tweet/38766,1203tid016,1203tid031,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766193,1717476657,31743852,true,1,,2,,3,,6,,7,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38908,entity/text/news/tweet/38766,1203tid016,1203tid031,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766193,1717477920,33761260,true,0,3,9,12,2,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38908,entity/text/news/tweet/38766,1203tid016,1203tid031,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766193,1717478313,24449707,true,1,3,2,6,3,10,6,,7,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38908,entity/text/news/tweet/38766,1203tid016,1203tid031,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766193,1717478314,32424428,true,9,3,2,12,0,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38908,entity/text/news/tweet/38766,1203tid016,1203tid031,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766193,1717479564,4688131,true,6,,7,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38908,entity/text/news/tweet/38766,1203tid016,1203tid031,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766193,1717482312,3587109,true,2,3,3,6,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38908,entity/text/news/tweet/38766,1203tid016,1203tid031,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766193,1717482483,19913374,true,2,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38908,entity/text/news/tweet/38766,1203tid016,1203tid031,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766193,1717486473,27934334,true,1,,2,,3,,4,,5,,6,,7,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38908,entity/text/news/tweet/38766,1203tid016,1203tid031,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766193,1717497988,31256687,true,3,6,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38908,entity/text/news/tweet/38766,1203tid016,1203tid031,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766193,1717499553,33538351,true,2,3,3,10,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38908,entity/text/news/tweet/38766,1203tid016,1203tid031,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766193,1717509422,30326470,true,2,3,6,,7,,4,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38908,entity/text/news/tweet/38766,1203tid016,1203tid031,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766193,1717511619,28524232,true,1,,2,,3,,6,,7,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38908,entity/text/news/tweet/38766,1203tid016,1203tid031,@WhySharksMatter: World's Whaling Slaughter Tallied at 3 Million  #feedly,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766194,1717555653,28351359,true,,3,,8,,10,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38650,entity/text/news/tweet/38766,1203tid018,1203tid031,@jumpingGrendel the whaling is the hardest part #mobydick,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766194,1717557889,31304413,true,2,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38650,entity/text/news/tweet/38766,1203tid018,1203tid031,@jumpingGrendel the whaling is the hardest part #mobydick,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766194,1717557999,31906954,true,2,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38650,entity/text/news/tweet/38766,1203tid018,1203tid031,@jumpingGrendel the whaling is the hardest part #mobydick,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766194,1717559383,31827582,true,2,3,5,6,6,10,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38650,entity/text/news/tweet/38766,1203tid018,1203tid031,@jumpingGrendel the whaling is the hardest part #mobydick,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766194,1717588790,15577915,true,,3,,6,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38650,entity/text/news/tweet/38766,1203tid018,1203tid031,@jumpingGrendel the whaling is the hardest part #mobydick,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766194,1717623876,13581319,true,,3,,6,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38650,entity/text/news/tweet/38766,1203tid018,1203tid031,@jumpingGrendel the whaling is the hardest part #mobydick,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766194,1717627465,2143114,true,2,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38650,entity/text/news/tweet/38766,1203tid018,1203tid031,@jumpingGrendel the whaling is the hardest part #mobydick,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766194,1717629418,29155723,true,2,3,5,8,6,6,,9,,10,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38650,entity/text/news/tweet/38766,1203tid018,1203tid031,@jumpingGrendel the whaling is the hardest part #mobydick,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766194,1717630362,18990100,true,2,3,5,6,6,8,,10,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38650,entity/text/news/tweet/38766,1203tid018,1203tid031,@jumpingGrendel the whaling is the hardest part #mobydick,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766194,1717639174,19854505,true,,10,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38650,entity/text/news/tweet/38766,1203tid018,1203tid031,@jumpingGrendel the whaling is the hardest part #mobydick,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766194,1717662126,27753923,true,2,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38650,entity/text/news/tweet/38766,1203tid018,1203tid031,@jumpingGrendel the whaling is the hardest part #mobydick,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766194,1717686001,33294824,true,2,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38650,entity/text/news/tweet/38766,1203tid018,1203tid031,@jumpingGrendel the whaling is the hardest part #mobydick,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766194,1717688333,21662236,true,NA,3,2,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38650,entity/text/news/tweet/38766,1203tid018,1203tid031,@jumpingGrendel the whaling is the hardest part #mobydick,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766194,1717715749,33230986,true,2,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38650,entity/text/news/tweet/38766,1203tid018,1203tid031,@jumpingGrendel the whaling is the hardest part #mobydick,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766194,1717724114,32916723,true,2,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38650,entity/text/news/tweet/38766,1203tid018,1203tid031,@jumpingGrendel the whaling is the hardest part #mobydick,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766195,1717554155,28351359,true,4,,5,,6,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38599,entity/text/news/tweet/38766,1203tid021,1203tid031,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766195,1717555679,31304413,true,5,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38599,entity/text/news/tweet/38766,1203tid021,1203tid031,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766195,1717555782,31906954,true,5,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38599,entity/text/news/tweet/38766,1203tid021,1203tid031,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766195,1717556174,31827582,true,4,6,5,8,6,10,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38599,entity/text/news/tweet/38766,1203tid021,1203tid031,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Spread the word: Whaling is a tradition that belongs in history. via @dodo
775766195,1717587388,15577915,true,4,,5,,6,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38599,entity/text/news/tweet/38766,1203tid021,1203tid031,National Anthems of Great Current Whaling Nations - Faroe Islands -  #SeaShepherd #Tweet4Taiji #thecove,Spread the word: Whaling is a tradition that belongs in history. via @dodo
