_unit_id,_id,_worker_id,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,ptid1,ptid2,seedindex1,seedindex2,text1,text2
774939681,1716882227,14353703,true,,4,,5,,7,,6,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38670,entity/text/news/tweet/38775,1203tid002,1203tid004,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…
774939681,1716915392,15848372,true,2,4,3,5,4,6,5,7,6,8,,9,,10,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38775,1203tid002,1203tid004,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…
774939683,1716577794,28351359,true,,1,,2,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38794,entity/text/news/tweet/38775,1203tid003,1203tid004,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…
774939683,1716580691,4711962,true,5,2,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38775,1203tid003,1203tid004,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…
774939683,1716582190,3587109,true,5,1,6,2,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38775,1203tid003,1203tid004,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…
774939683,1716588441,28884030,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38794,entity/text/news/tweet/38775,1203tid003,1203tid004,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…
774939683,1716596072,30326470,true,20,4,5,2,,14,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38775,1203tid003,1203tid004,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…
774939683,1716600381,2143114,true,5,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38794,entity/text/news/tweet/38775,1203tid003,1203tid004,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…
774939683,1716603599,18990100,true,4,4,5,7,8,6,6,5,9,9,11,10,12,2,18,1,,14,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38794,entity/text/news/tweet/38775,1203tid003,1203tid004,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…
774939683,1716605605,27934334,true,4,1,5,2,6,4,7,5,8,6,9,7,10,8,11,9,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38775,1203tid003,1203tid004,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…
774939683,1716606114,24449707,true,5,2,6,1,,4,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38794,entity/text/news/tweet/38775,1203tid003,1203tid004,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…
774939683,1716641376,28524232,true,4,1,5,2,6,7,9,9,11,10,12,14,10,,20,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38775,1203tid003,1203tid004,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…
774939683,1716643220,27753923,true,,2,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38794,entity/text/news/tweet/38775,1203tid003,1203tid004,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…
774939683,1716689070,19913374,true,5,2,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38775,1203tid003,1203tid004,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…
774939683,1716691205,32424428,true,5,14,20,2,,4,,0,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38794,entity/text/news/tweet/38775,1203tid003,1203tid004,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…
774939683,1716693503,30137403,true,0,2,4,4,5,5,6,6,16,7,18,9,9,10,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38794,entity/text/news/tweet/38775,1203tid003,1203tid004,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…
774939683,1716706156,21490235,true,5,2,,NA,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38794,entity/text/news/tweet/38775,1203tid003,1203tid004,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,@SeaShepherd_USA: Makah Whaling – Whales Must Be Protected in U.S. Waters  Commentary by #SeaShepherd Founder Cap…
774939684,1716719332,11521789,true,2,0,3,2,11,3,,4,,5,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38585,entity/text/news/tweet/38805,1203tid001,1203tid005,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939684,1716719511,29849805,true,2,3,5,2,11,,13,,12,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38585,entity/text/news/tweet/38805,1203tid001,1203tid005,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939684,1716720224,21665495,true,5,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38585,entity/text/news/tweet/38805,1203tid001,1203tid005,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939684,1716726017,25257275,true,12,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38585,entity/text/news/tweet/38805,1203tid001,1203tid005,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939684,1716728356,33761260,true,11,3,NA,15,12,16,13,17,5,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38585,entity/text/news/tweet/38805,1203tid001,1203tid005,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939684,1716731677,31304413,true,2,3,5,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38585,entity/text/news/tweet/38805,1203tid001,1203tid005,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939684,1716734582,33271440,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38585,entity/text/news/tweet/38805,1203tid001,1203tid005,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939684,1716737216,4688131,true,,3,,4,,5,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38585,entity/text/news/tweet/38805,1203tid001,1203tid005,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939684,1716751389,17950689,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38585,entity/text/news/tweet/38805,1203tid001,1203tid005,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939684,1716768525,20113482,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38585,entity/text/news/tweet/38805,1203tid001,1203tid005,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939684,1716867187,28103910,true,12,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38585,entity/text/news/tweet/38805,1203tid001,1203tid005,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939684,1716875063,28513920,false,,3,,,,,,,,,,,,,,,,,validated,true,true,true,false,false,false,false,false,entity/text/news/tweet/38585,entity/text/news/tweet/38805,1203tid001,1203tid005,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939684,1716882343,13581319,true,,0,,2,,3,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38585,entity/text/news/tweet/38805,1203tid001,1203tid005,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939684,1716886813,14353703,true,,0,,2,,3,,5,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38585,entity/text/news/tweet/38805,1203tid001,1203tid005,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939684,1716916905,15848372,false,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,entity/text/news/tweet/38585,entity/text/news/tweet/38805,1203tid001,1203tid005,Recipes - Whale Steak &amp; Whale in Red Wine -  #Tweet4Taiji #whaling #thecove,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939685,1716710138,11521789,true,2,3,3,2,4,5,5,0,,4,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38805,1203tid002,1203tid005,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939685,1716711028,29849805,true,4,2,5,3,3,,1,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38670,entity/text/news/tweet/38805,1203tid002,1203tid005,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939685,1716713666,33761260,true,5,3,9,15,,16,,17,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38670,entity/text/news/tweet/38805,1203tid002,1203tid005,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939685,1716715699,21665495,true,5,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38805,1203tid002,1203tid005,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939685,1716723211,25257275,true,5,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38805,1203tid002,1203tid005,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939685,1716726834,31304413,true,5,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38805,1203tid002,1203tid005,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939685,1716731136,33271440,false,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,entity/text/news/tweet/38670,entity/text/news/tweet/38805,1203tid002,1203tid005,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939685,1716733993,4688131,true,,2,,3,,5,,4,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38670,entity/text/news/tweet/38805,1203tid002,1203tid005,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939685,1716742270,17950689,true,5,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38805,1203tid002,1203tid005,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939685,1716742906,20113482,true,1,2,3,3,5,4,,5,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,entity/text/news/tweet/38670,entity/text/news/tweet/38805,1203tid002,1203tid005,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939685,1716863802,28103910,true,5,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38805,1203tid002,1203tid005,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939685,1716868502,28513920,true,5,3,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,entity/text/news/tweet/38670,entity/text/news/tweet/38805,1203tid002,1203tid005,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
774939685,1716879380,13581319,true,2,,5,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,entity/text/news/tweet/38670,entity/text/news/tweet/38805,1203tid002,1203tid005,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan
