_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
776132762,8/22/2015 00:15:30,false,1718237001,,8/22/2015 00:14:43,false,elite,1,32292681,USA,CA,Torrance,66.171.228.88,true,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,258,entity/text/news/tweet/38805,entity/text/news/tweet/38756,1203tid005,1203tid024,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132762,8/22/2015 00:18:59,false,1718242461,,8/22/2015 00:17:30,false,instagc,1,14086483,USA,CT,Groton,67.231.70.236,true,16,2,17,4,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,258,entity/text/news/tweet/38805,entity/text/news/tweet/38756,1203tid005,1203tid024,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132762,8/22/2015 00:32:10,false,1718263460,,8/22/2015 00:31:34,false,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,true,2,4,3,5,5,6,7,7,8,10,10,9,9,8,13,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,258,entity/text/news/tweet/38805,entity/text/news/tweet/38756,1203tid005,1203tid024,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132762,8/22/2015 00:36:45,false,1718270409,,8/22/2015 00:35:39,false,clixsense,1,19294877,USA,GA,,172.56.0.49,true,2,0,10,1,0,2,3,3,4,4,5,5,7,6,8,7,9,8,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,258,entity/text/news/tweet/38805,entity/text/news/tweet/38756,1203tid005,1203tid024,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132762,8/22/2015 00:40:05,false,1718275291,,8/22/2015 00:39:46,false,clixsense,1,31304413,CAN,BC,Kelowna,66.183.36.177,true,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,258,entity/text/news/tweet/38805,entity/text/news/tweet/38756,1203tid005,1203tid024,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132762,8/22/2015 00:51:12,false,1718291906,,8/22/2015 00:50:15,false,neodev,1,15848372,AUS,2,Jannali,14.200.59.55,true,0,1,1,2,2,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,258,entity/text/news/tweet/38805,entity/text/news/tweet/38756,1203tid005,1203tid024,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132762,8/22/2015 01:02:36,false,1718306438,,8/22/2015 01:01:23,false,neodev,1,33727304,USA,NY,New York,192.81.208.119,true,2,8,3,4,5,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,258,entity/text/news/tweet/38805,entity/text/news/tweet/38756,1203tid005,1203tid024,SS is protesting whaling as business. An ideal does not exist in their activity.  #Taiwan #Tibet #Bhutan,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:45:40 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132763,8/21/2015 23:27:23,false,1718144012,,8/21/2015 23:27:04,false,instagc,1,19913374,CAN,ON,Woodbridge,174.112.153.114,true,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,259,entity/text/news/tweet/38820,entity/text/news/tweet/38756,1203tid006,1203tid024,@BiodiversityNew: World's whaling slaughter tallied ,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132763,8/21/2015 23:33:06,false,1718154305,,8/21/2015 23:32:49,false,instagc,1,20312760,GBR,K1,Oldham,89.240.226.48,true,,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,259,entity/text/news/tweet/38820,entity/text/news/tweet/38756,1203tid006,1203tid024,@BiodiversityNew: World's whaling slaughter tallied ,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132763,8/21/2015 23:33:25,false,1718154994,,8/21/2015 23:33:00,false,prodege,1,28103910,GBR,K3,Peterborough,90.208.151.209,true,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,259,entity/text/news/tweet/38820,entity/text/news/tweet/38756,1203tid006,1203tid024,@BiodiversityNew: World's whaling slaughter tallied ,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132763,8/21/2015 23:43:05,false,1718172684,,8/21/2015 23:39:43,false,points4rewards,1,20113482,USA,PA,Philadelphia,162.208.49.45,true,1,4,2,5,3,6,4,7,,8,,9,,10,,1,,3,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,259,entity/text/news/tweet/38820,entity/text/news/tweet/38756,1203tid006,1203tid024,@BiodiversityNew: World's whaling slaughter tallied ,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132763,8/21/2015 23:44:10,false,1718174735,,8/21/2015 23:43:48,false,prodege,1,3587109,CAN,NS,Sydney,142.166.194.24,true,2,2,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,259,entity/text/news/tweet/38820,entity/text/news/tweet/38756,1203tid006,1203tid024,@BiodiversityNew: World's whaling slaughter tallied ,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132763,8/21/2015 23:50:32,false,1718187022,,8/21/2015 23:50:12,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,1,1,2,2,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,259,entity/text/news/tweet/38820,entity/text/news/tweet/38756,1203tid006,1203tid024,@BiodiversityNew: World's whaling slaughter tallied ,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132763,8/21/2015 23:51:44,false,1718189498,,8/21/2015 23:51:10,false,neodev,1,31827582,USA,CA,San Jose,23.27.220.130,true,1,1,2,2,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,259,entity/text/news/tweet/38820,entity/text/news/tweet/38756,1203tid006,1203tid024,@BiodiversityNew: World's whaling slaughter tallied ,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132763,8/22/2015 00:10:07,false,1718228401,,8/22/2015 00:07:55,false,neodev,1,11382239,AUS,2,Strathfield,60.241.129.81,true,1,1,2,2,3,7,4,8,,9,,10,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,259,entity/text/news/tweet/38820,entity/text/news/tweet/38756,1203tid006,1203tid024,@BiodiversityNew: World's whaling slaughter tallied ,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132763,8/22/2015 00:16:05,false,1718237858,,8/22/2015 00:15:32,false,elite,1,32292681,USA,CA,Torrance,66.171.228.88,true,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,259,entity/text/news/tweet/38820,entity/text/news/tweet/38756,1203tid006,1203tid024,@BiodiversityNew: World's whaling slaughter tallied ,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132763,8/22/2015 00:19:17,false,1718242892,,8/22/2015 00:19:00,false,instagc,1,14086483,USA,CT,Groton,67.231.70.236,true,,10,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,259,entity/text/news/tweet/38820,entity/text/news/tweet/38756,1203tid006,1203tid024,@BiodiversityNew: World's whaling slaughter tallied ,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132763,8/22/2015 00:32:45,false,1718264300,,8/22/2015 00:32:11,false,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,true,1,10,2,2,3,3,NA,4,4,5,,6,,7,,8,,9,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,259,entity/text/news/tweet/38820,entity/text/news/tweet/38756,1203tid006,1203tid024,@BiodiversityNew: World's whaling slaughter tallied ,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132763,8/22/2015 00:39:42,false,1718274681,,8/22/2015 00:36:48,false,clixsense,1,19294877,USA,GA,,172.56.0.49,true,0,0,1,2,2,1,3,3,4,4,,5,,7,,6,,8,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,259,entity/text/news/tweet/38820,entity/text/news/tweet/38756,1203tid006,1203tid024,@BiodiversityNew: World's whaling slaughter tallied ,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132763,8/22/2015 00:40:27,false,1718275737,,8/22/2015 00:40:06,false,clixsense,1,31304413,CAN,BC,Kelowna,66.183.36.177,true,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,259,entity/text/news/tweet/38820,entity/text/news/tweet/38756,1203tid006,1203tid024,@BiodiversityNew: World's whaling slaughter tallied ,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132763,8/22/2015 00:52:30,false,1718293459,,8/22/2015 00:51:13,false,neodev,1,15848372,AUS,2,Jannali,14.200.59.55,true,2,1,3,3,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,259,entity/text/news/tweet/38820,entity/text/news/tweet/38756,1203tid006,1203tid024,@BiodiversityNew: World's whaling slaughter tallied ,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132763,8/22/2015 01:02:18,false,1718306025,,8/22/2015 01:01:53,false,neodev,1,32424428,USA,VA,Manassas,207.244.77.2,true,2,1,0,0,,2,,4,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,259,entity/text/news/tweet/38820,entity/text/news/tweet/38756,1203tid006,1203tid024,@BiodiversityNew: World's whaling slaughter tallied ,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 03:49:30 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132764,8/21/2015 23:27:50,false,1718144850,,8/21/2015 23:27:23,false,instagc,1,19913374,CAN,ON,Woodbridge,174.112.153.114,true,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,260,entity/text/news/tweet/38895,entity/text/news/tweet/38756,1203tid007,1203tid024,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132764,8/21/2015 23:33:25,false,1718154971,,8/21/2015 23:33:08,false,instagc,1,20312760,GBR,K1,Oldham,89.240.226.48,true,,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,260,entity/text/news/tweet/38895,entity/text/news/tweet/38756,1203tid007,1203tid024,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132764,8/21/2015 23:33:51,false,1718155760,,8/21/2015 23:33:27,false,prodege,1,28103910,GBR,K3,Peterborough,90.208.151.209,true,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,260,entity/text/news/tweet/38895,entity/text/news/tweet/38756,1203tid007,1203tid024,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132764,8/21/2015 23:44:37,false,1718175515,,8/21/2015 23:44:12,false,prodege,1,3587109,CAN,NS,Sydney,142.166.194.24,true,17,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,260,entity/text/news/tweet/38895,entity/text/news/tweet/38756,1203tid007,1203tid024,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132764,8/21/2015 23:47:45,false,1718181365,,8/21/2015 23:43:11,false,points4rewards,1,20113482,USA,PA,Philadelphia,162.208.49.45,true,11,1,10,3,13,4,14,5,15,6,17,7,18,10,19,9,12,8,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,260,entity/text/news/tweet/38895,entity/text/news/tweet/38756,1203tid007,1203tid024,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132764,8/21/2015 23:50:48,false,1718187617,,8/21/2015 23:50:34,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,17,2,18,1,19,0,13,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,260,entity/text/news/tweet/38895,entity/text/news/tweet/38756,1203tid007,1203tid024,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132764,8/21/2015 23:52:32,false,1718191451,,8/21/2015 23:51:45,false,neodev,1,31827582,USA,CA,San Jose,23.27.220.130,true,17,0,13,1,15,2,18,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,260,entity/text/news/tweet/38895,entity/text/news/tweet/38756,1203tid007,1203tid024,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132764,8/22/2015 00:11:38,false,1718230946,,8/22/2015 00:10:08,false,neodev,1,11382239,AUS,2,Strathfield,60.241.129.81,true,13,1,14,2,18,7,19,5,,8,,9,,10,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,260,entity/text/news/tweet/38895,entity/text/news/tweet/38756,1203tid007,1203tid024,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132764,8/22/2015 00:16:42,false,1718238874,,8/22/2015 00:16:06,false,elite,1,32292681,USA,CA,Torrance,66.171.228.88,true,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,260,entity/text/news/tweet/38895,entity/text/news/tweet/38756,1203tid007,1203tid024,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132764,8/22/2015 00:20:29,false,1718244794,,8/22/2015 00:19:18,false,instagc,1,14086483,USA,CT,Groton,67.231.70.236,true,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,260,entity/text/news/tweet/38895,entity/text/news/tweet/38756,1203tid007,1203tid024,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132764,8/22/2015 00:33:18,false,1718265172,,8/22/2015 00:32:46,false,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,true,19,10,17,9,18,8,14,6,13,7,11,5,10,4,,3,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,260,entity/text/news/tweet/38895,entity/text/news/tweet/38756,1203tid007,1203tid024,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132764,8/22/2015 00:40:49,false,1718276352,,8/22/2015 00:40:28,false,clixsense,1,31304413,CAN,BC,Kelowna,66.183.36.177,true,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,260,entity/text/news/tweet/38895,entity/text/news/tweet/38756,1203tid007,1203tid024,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132764,8/22/2015 00:41:41,false,1718277712,,8/22/2015 00:39:43,false,clixsense,1,19294877,USA,GA,,172.56.0.49,true,5,0,6,1,8,2,10,3,11,5,13,4,14,6,17,7,18,8,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,260,entity/text/news/tweet/38895,entity/text/news/tweet/38756,1203tid007,1203tid024,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132764,8/22/2015 00:54:50,false,1718296532,,8/22/2015 00:52:33,false,neodev,1,15848372,AUS,2,Jannali,14.200.59.55,true,13,1,14,2,15,3,16,,17,,18,,19,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,260,entity/text/news/tweet/38895,entity/text/news/tweet/38756,1203tid007,1203tid024,@Jackie_Onassis_: In one of the coldest places on Earth the still-active volcano of Deception Island has a dangerous whaling past.,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 06:33:10 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
